Provience,City,CompanyShortName,IndustryField,Upper class of industry
北京,北京,中安网脉（北京）技术股份有限公司,硬件,电子制造
北京,北京,北京天仕博科技有限公司,教育 · 硬件,"电子制造,生活服务"
北京,北京,诺远资产管理有限公司,金融,金融财经
北京,北京,经纬联动（北京）国际文化传媒有限公司,广告营销 · 移动互联网,"IT技术,金融财经"
北京,北京,北京德维投资管理有限公司,移动互联网,IT技术
北京,北京,重庆尚优科技有限公司,其他,其他
北京,北京,北京美农兴业科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,崇致网络科技（北京）有限公司,金融,金融财经
北京,北京,艺趣互动（北京）信息科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京海蓝创景投资咨询有限公司,金融,金融财经
北京,北京,中和基石国际教育科技（北京）有限公司,教育,生活服务
北京,北京,上海致趣广告有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
北京,北京,金山西山居,移动互联网,IT技术
北京,北京,上海贝涛金融信息服务有限公司,金融,金融财经
北京,北京,阿克瑟夫软件开发（北京）有限公司,信息安全,IT技术
北京,北京,北京砾石益动科技有限公司,电子商务 · O2O,IT技术
北京,北京,北京爱必优得科技发展有限公司,企业服务 · 硬件,"IT技术,电子制造"
北京,北京,北京贵士信息科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,神州共享（北京）文化传媒有限公司,移动互联网 · 数据服务,IT技术
北京,北京,深圳市英瀚智库科技信息有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,北京动视科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,邵氏影视文化传播（北京）有限公司,文化娱乐,生活服务
北京,北京,北京市大贲创新科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京华宏信达科技有限公司,其他,其他
北京,北京,上海恒亨科技有限公司北京分公司,电子商务,IT技术
北京,北京,中国图书进出口（集团）总公司,文化娱乐,生活服务
北京,北京,筹融（北京）有限公司,移动互联网,IT技术
北京,北京,北京联东投资(集团）有限公司,移动互联网 · 其他,IT技术
北京,北京,北京帮众信息技术有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京玩者之心科技有限公司,游戏,IT技术
北京,北京,北京风华创想网络有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,人生菜单（北京）科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,杭州仁润科技有限公司,金融,金融财经
北京,北京,厦门瑞璞软件科技有限公司,移动互联网,IT技术
北京,北京,北京益医移动健康科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京亿立永基商业管理有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,北京有壹手汽车科技有限公司,电子商务  · O2O,IT技术
北京,北京,北京洛可可科技有限公司,移动互联网 · 其他,IT技术
北京,北京,北京美芙公关顾问有限责任公司,电子商务 · 社交网络,IT技术
北京,北京,睿安一家网络科技(北京)有限公司,金融,金融财经
北京,北京,北京思迪环保科技服务有限公司,移动互联网 · 其他,IT技术
北京,北京,厦门冬日暖阳网络科技有限公司,移动互联网,IT技术
北京,北京,国誉铭仁（北京）文化传播有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京欧美思教育科技发展有限公司,教育,生活服务
北京,北京,北京初心远景投资管理有限公司,金融,金融财经
北京,北京,北明软件股份有限公司,金融,金融财经
北京,北京,北京星创无限文化传播有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京清华山维新技术开发有限公司,数据服务,IT技术
北京,北京,北京凯文斯科技发展有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京光线传媒股份有限公司,文化娱乐,生活服务
北京,北京,北京观唐皕榷网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京黑米世纪科技有限公司,移动互联网,IT技术
北京,北京,深圳德诚信用咭制造有限公司,其他,其他
北京,北京,青春梦网信息科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,北京中钢网信息股份有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京汇元网科技股份有限公司,电子商务 · 金融,"IT技术,金融财经"
北京,北京,广州迈傲信息科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京津融科技有限责任公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,北京锥芒科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,深圳市斯凯荣科技有限公司,移动互联网,IT技术
北京,北京,北京人和创建信息技术有限公司,移动互联网 · 企业服务,IT技术
北京,北京,青岛雨人软件科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京八运通医疗设备有限公司,医疗健康,生活服务
北京,北京,阿依瓦（北京）技术有限公司,其他,其他
北京,北京,北京亚汽联信息技术有限公司,文化娱乐,生活服务
北京,北京,河南约克信息技术股份有限公司,游戏 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京东联世纪科技股份有限公司,移动互联网,IT技术
北京,北京,宜信卓越财富投资管理（北京）有限公司海淀第一分公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,杭州抢趣网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京极光仪器科技有限公司,硬件 · 其他,电子制造
北京,北京,北京秀我科技有限公司,移动互联网,IT技术
北京,北京,北京素美仁医信息科技有限公司,移动互联网,IT技术
北京,北京,北京无极分科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,杭州恒生芸泰网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,中经社控股有限公司,金融 · 数据服务,"IT技术,金融财经"
北京,北京,北京博文卡特科技有限公司,移动互联网,IT技术
北京,北京,鹏信未来工场基金管理（北京）有限公司,教育,生活服务
北京,北京,北京鲜旅科技有限公司,O2O,IT技术
北京,北京,北京迷尚网络科技有限公司,社交网络 · 旅游,"IT技术,生活服务"
北京,北京,北京天方夜谭家园网络有限公司,移动互联网 · 社交网络,IT技术
北京,北京,上海茂聘商务咨询有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京中网元创互联科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京畅元国讯科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,成都易科士信息产业有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京图为媒科技股份有限公司,移动互联网,IT技术
北京,北京,北京易查无限信息技术有限公司,移动互联网,IT技术
北京,北京,北京神州泰岳教育科技有限公司,教育,生活服务
北京,北京,盛景网联科技股份有限公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,北京博研新创数码科技有限公司,信息安全 · 硬件,"IT技术,电子制造"
北京,北京,北京捷软世纪信息技术有限公司,电子商务 · 金融,"IT技术,金融财经"
北京,北京,北京博创尚和科技有限公司,教育 · 硬件,"电子制造,生活服务"
北京,北京,北京掌控优教科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,深圳市国领电讯有限公司,移动互联网 · 社交网络,IT技术
北京,北京,东联动漫中国教师教育视频网,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,博远（澄迈）科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京龙道明易国际信息技术咨询有限公司,数据服务,IT技术
北京,北京,北京乐卖通信息科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京骑士团科技有限公司,移动互联网,IT技术
北京,北京,掌上纵横信息技术（北京）股份有限公司,移动互联网,IT技术
北京,北京,北京识途科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,广州嘉蜜酱贸易有限公司,电子商务 · 生活服务,"IT技术,生活服务"
北京,北京,比美特医护在线（北京）科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京小牛顿科学启蒙教育科技有限公司,教育,生活服务
北京,北京,北京东方和济医疗科技有限公司,医疗健康,生活服务
北京,北京,北京国泰银科科技有限公司,移动互联网,IT技术
北京,北京,北京舒福乐科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京知盈投资管理有限公司,金融,金融财经
北京,北京,北京易联合贸易有限公司,电子商务 · O2O,IT技术
北京,北京,北京伊丝莱格科技有限公司,移动互联网,IT技术
北京,北京,北京宏锐星通科技有限公司,硬件 · 分类信息,"IT技术,电子制造"
北京,北京,北京天率科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京博源世纪文化传播有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,锦鲤互动（北京）咨询有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京栗子互动科技有限责任公司,移动互联网 · 社交网络,IT技术
北京,北京,北京光量子教育科技有限责任公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,掌上互联(北京)信息技术有限公司,移动互联网,IT技术
北京,北京,北京名仕优翔国际旅行股份有限公司,医疗健康,生活服务
北京,北京,北京南熙航科技有限公司,社交网络 · 生活服务,"IT技术,生活服务"
北京,北京,北京博飞电子技术有限责任公司,移动互联网,IT技术
北京,北京,深圳市艾派应用系统有限公司,移动互联网,IT技术
北京,北京,上海安冉旅游信息咨询有限公司,其他,其他
北京,北京,北京学慧网络教育科技有限公司,教育 · 移动互联网,"IT技术,生活服务"
北京,北京,中智诚征信有限公司,企业服务 · 信息安全,IT技术
北京,北京,北京宁芙信息科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京天海控融科技有限公司,O2O · 医疗健康,"IT技术,生活服务"
北京,北京,鹰飞（北京）知识产权代理有限公司,企业服务,IT技术
北京,北京,北京东方瑞尚文化发展有限公司,教育,生活服务
北京,北京,北京燕园世纪教育科技有限公司,教育,生活服务
北京,北京,北京七八点创业投资有限公司,企业服务,IT技术
北京,北京,江苏火米互动科技有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京北斗星通导航技术股份有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京金风易通科技有限公司,医疗健康,生活服务
北京,北京,北京晨龙诗彤文化传播有限公司,移动互联网 · 社交网络,IT技术
北京,北京,东方华盈（北京）资产管理有限公司,金融 · 数据服务,"IT技术,金融财经"
北京,北京,大唐财富投资管理有限公司,金融,金融财经
北京,北京,北京生生科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京翼骑兵网络科技有限公司,游戏 · 移动互联网,IT技术
北京,北京,香港绿洲游戏网络科技有限公司,移动互联网,IT技术
北京,北京,杭州创游网络科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,小聪科技（北京）有限公司,移动互联网,IT技术
北京,北京,北京华誉爱学教育科技有限公司,教育,生活服务
北京,北京,北京宏景天下投资有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京盛唐传扬国际企业策划有限公司,数据服务 · 招聘,"IT技术,生活服务"
北京,北京,北京东易正禾科技有限公司,电子商务,IT技术
北京,北京,视袭时代（北京）文化传媒股份有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,中青信用管理有限公司,数据服务 · 移动互联网,IT技术
北京,北京,北京翰德汇华企业管理顾问有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京激活地带信息咨询有限公司,O2O · 分类信息,IT技术
北京,北京,北京爱投数创科技有限公司,数据服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京爱游易科技有限公司,电子商务 · 生活服务,"IT技术,生活服务"
北京,北京,北京索米创想文化科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,成都恒游创意科技有限公司,移动互联网,IT技术
北京,北京,永元文化传媒（北京）有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京朝夕光年信息技术有限公司,移动互联网 · 社交网络,IT技术
北京,北京,芯联达科技（北京）有限公司,医疗健康,生活服务
北京,北京,厦门房米网络股份有限公司,文化娱乐,生活服务
北京,北京,北京金山安全软件有限公司,移动互联网,IT技术
北京,北京,云莓（北京）科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,星舰未来生物科技（北京）有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,鼎复数据科技（北京）有限公司,金融 · 数据服务,"IT技术,金融财经"
北京,北京,北京怡和中优科贸有限责任公司,电子商务,IT技术
北京,北京,爱思开希恩希系统（北京）有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,上门帮电子商务（北京）有限公司,O2O,IT技术
北京,北京,金陵华软投资集团有限公司,金融,金融财经
北京,北京,北京德美艺嘉文化产业有限公司,文化娱乐,生活服务
北京,北京,万学教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京格尔合力能源科技发展有限公司,其他,其他
北京,北京,展讯通信,硬件,电子制造
北京,北京,上海身边电子商务有限公司,电子商务 · O2O,IT技术
北京,北京,北京汇众财富投资管理有限公司,金融,金融财经
北京,北京,北京航天易联科技发展有限公司,信息安全,IT技术
北京,北京,北京柒柒网络科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,厦门欢乐逛网络科技有限公司,电子商务 · 企业服务,IT技术
北京,北京,北京买线网科技信息有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京亿长城科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京浩斯麦信息技术有限公司,移动互联网 · O2O,IT技术
北京,北京,北京搜猎人电子商务有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,钱钱金融信息服务（北京）有限公司,金融 · 生活服务,"金融财经,生活服务"
北京,北京,深圳普创天信科技发展有限公司,其他,其他
北京,北京,阿里移动事业群,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,北京尔创科技有限公司,移动互联网,IT技术
北京,北京,北京将心注入餐饮管理有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,深圳纽博时代科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京时代网创科技发展有限公司,移动互联网,IT技术
北京,北京,共享时尚（北京）科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京苹果派科技有限公司,移动互联网,IT技术
北京,北京,北京芒萁信息技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京艺客文化传播有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京飞马互联科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,学成世纪（北京）信息技术有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,SnapLingo LTD,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,众筹网,金融,金融财经
北京,北京,北京万维盈创科技发展有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,北京奇思信息技术有限公司,移动互联网,IT技术
北京,北京,北京仁人永成文化传播有限公司,移动互联网,IT技术
北京,北京,宝歌时代（北京）科技有限公司,移动互联网,IT技术
北京,北京,北京水木乐享教育科技有限公司,移动互联网,IT技术
北京,北京,北京康宁瑞通信息技术有限责任公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京合和一家健康科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京世纪网点传媒广告有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京泰学天地教育咨询中心,电子商务,IT技术
北京,北京,未名企鹅（北京）科技有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
北京,北京,北京瀚维特科技有限公司,移动互联网,IT技术
北京,北京,中义神州教育科技有限公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,北京创园国际科技孵化器有限公司,金融 · 文化娱乐,"金融财经,生活服务"
北京,北京,湖北省子曰致远教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京昆仑联通科技发展有限公司,电子商务 · 企业服务,IT技术
北京,北京,中军凯旋实业有限责任公司,企业服务 · 教育,"IT技术,生活服务"
北京,北京,东方富通投资管理有限公司,金融,金融财经
北京,北京,掌阅科技股份有限公司,移动互联网,IT技术
北京,北京,糖果在线（北京）信息技术有限公司,旅游,生活服务
北京,北京,书问（北京）信息技术有限公司,数据服务,IT技术
北京,北京,陕西埃普沃企业管理咨询有限公司,企业服务,IT技术
北京,北京,北京点课信息技术有限公司,O2O · 教育,"IT技术,生活服务"
北京,北京,北京保联盈信息咨询服务有限责任公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,实习（北京）科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,怡兴智汇北京科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京九十度生活科技有限公司,移动互联网,IT技术
北京,北京,广东公信智能会议股份有限公司,硬件 · 其他,电子制造
北京,北京,深圳市朗仕信息咨询有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京麦芽田网络科技有限公司,移动互联网 · O2O,IT技术
北京,北京,银科环企软件（苏州）有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,鼎信汇金（北京）投资管理有限公司,金融,金融财经
北京,北京,北京安融惠众征信有限公司,企业服务 · 金融,"IT技术,金融财经"
北京,北京,德鸿财富投资管理有限公司,金融,金融财经
北京,北京,北京口袋财富信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京国际（SOS）救援中心,医疗健康,生活服务
北京,北京,北京华景联化工制品有限责任公司,其他,其他
北京,北京,Lomobi Information Technology,移动互联网,IT技术
北京,北京,北京好运发经贸有限公司,其他,其他
北京,北京,北京麒麟控股有限公司,旅游 · 移动互联网,"IT技术,生活服务"
北京,北京,北京网御星云信息技术有限公司,信息安全 · 数据服务,IT技术
北京,北京,神州数码融信软件有限公司,金融,金融财经
北京,北京,Indienova,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京中成科信科技发展有限公司,电子商务 · O2O,IT技术
北京,北京,北京邦赢彩服科技有限公司,移动互联网 · O2O,IT技术
北京,北京,上海诚数信息科技有限公司,金融,金融财经
北京,北京,TCL移动通信有限公司,移动互联网  · 硬件,"IT技术,电子制造"
北京,北京,都市送菜（北京）科技发展有限公司,移动互联网,IT技术
北京,北京,阳光保险集团,金融,金融财经
北京,北京,北京云美家科技有限公司,移动互联网 · O2O,IT技术
北京,北京,China ArtBattle Limited,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京极步体育发展有限公司,O2O · 其他,IT技术
北京,北京,北京启明星辰信息安全技术有限公司,硬件,电子制造
北京,北京,北京十九分贝门窗有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,东源启宸（江苏）信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,鼎佳智信（北京）科技发展有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,北京任游光年移动科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,上海光艾文化传播有限公司,广告营销 · 其他,金融财经
北京,北京,北京京翰太禾教育科技有限公司,教育,生活服务
北京,北京,北京思路创新科技有限公司,数据服务,IT技术
北京,北京,上海车水马龙信息技术有限公司,O2O,IT技术
北京,北京,北京时光创新咨询有限公司,移动互联网 · 企业服务,IT技术
北京,北京,超对称（北京）科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京酷玩东西科技有限公司,游戏 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京会好生物科技有限公司,移动互联网  · 医疗健康,"IT技术,生活服务"
北京,北京,北京瑞宁达国际文化传媒有限责任公司,广告营销 · 招聘,"金融财经,生活服务"
北京,北京,北京风酷科技有限公司,游戏,IT技术
北京,北京,北京高庭科技有限公司,游戏,IT技术
北京,北京,北京直真科技股份有限 司,企业服务,IT技术
北京,北京,大唐软件技术股份有限公司,移动互联网  · 数据服务,IT技术
北京,北京,北京金科汇智科技有限公司,O2O · 数据服务,IT技术
北京,北京,北京盛世爱游投资管理有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,西安拾忆信息科技有限公司,O2O,IT技术
北京,北京,北京赢鼎科技股份有限公司,电子商务 · 教育,"IT技术,生活服务"
北京,北京,北京合广众文化发展有限公司,移动互联网,IT技术
北京,北京,深圳市清清兄弟信息技术有限公司,移动互联网 · O2O,IT技术
北京,北京,北京驻客家信息技术有限公司,移动互联网 · O2O,IT技术
北京,北京,正弘科技（北京）有限责任公司,移动互联网 · 电子商务,IT技术
北京,北京,影客云(北京)网络技术有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京聚商动力信息技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京瑞智天下网络科技有限公司,电子商务 · 移动互联网,IT技术
北京,北京,北京我也爱你们科技有限公司,教育 · 文化娱乐,生活服务
北京,北京,北京中教安学教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,深圳传世般若科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,娜姆生活（北京）贸易有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京彩卉达技术有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京博航一统装饰材料有限公司,电子商务 · O2O,IT技术
北京,北京,北京娱信互动信息技术有限公司,移动互联网 · 企业服务,IT技术
北京,北京,顽石互动（北京）网络科技有限公司,游戏,IT技术
北京,北京,影宝科技（北京）有限责任公司,文化娱乐 · 移动互联网,"IT技术,生活服务"
北京,北京,北京机财智投资顾问有限公司,金融 · 数据服务,"IT技术,金融财经"
北京,北京,浙江迈迪信息技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京财神道网络有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,麦可思数据（北京）有限公司,教育 · 数据服务,"IT技术,生活服务"
北京,北京,北京雅酷时空信息交换技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京盛勤信息科技有限公司,移动互联网 · 数据服务,IT技术
北京,北京,长江证券股份有限公司,其他,其他
北京,北京,入戏（北京）网络科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京艺明惊人文化传媒有限公司,文化娱乐,生活服务
北京,北京,北京吉芬时装设计股份有限公司,电子商务 · 生活服务,"IT技术,生活服务"
北京,北京,成都运力科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,晟嘉维思（北京）营销顾问有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京欧维时代网络技术有限公司,金融,金融财经
北京,北京,上海游族文化传媒有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京行致营销顾问有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,特维轮网络科技（杭州）有限公司,电子商务 · 其他,IT技术
北京,北京,北京第四弦传媒文化有限公司,企业服务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京新橙科技有限公司,教育,生活服务
北京,北京,天下创业（北京）教育科技有限公司,教育,生活服务
北京,北京,北京浙星信息技术有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京蜜柚时尚科技有限公司,移动互联网 · 游戏,IT技术
北京,北京,微鲸科技有限公司,移动互联网,IT技术
北京,北京,汉堡王（中国）投资有限公司,其他,其他
北京,北京,北京创动空间文化传媒有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,享途（北京）科技有限公司,电子商务,IT技术
北京,北京,传世投联（北京）科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,广州市科南软件有限公司,移动互联网 · 数据服务,IT技术
北京,北京,中农兴业传媒广告有限公司,移动互联网 · 电子商务,IT技术
北京,北京,阿尔法创业科技（北京）有限公司,企业服务 · 生活服务,"IT技术,生活服务"
北京,北京,新博卓畅技术（北京）有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北斗导航位置服务（北京）有限公司,移动互联网 · 数据服务,IT技术
北京,北京,银贤科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京亿海冠群科技有限公司,电子商务,IT技术
北京,北京,北京百投科技中心（有限合伙）,移动互联网,IT技术
北京,北京,北京追影文化传播有限公司,社交网络 · 文化娱乐,"IT技术,生活服务"
北京,北京,富盛科技股份有限公司,信息安全 · 数据服务,IT技术
北京,北京,北京网思科平科技有限公司,信息安全 · 数据服务,IT技术
北京,北京,纵横非凡（北京）科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,上海掌盛网络技术有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京科源易生生物科技有限公司,企业服务 · 数据服务,IT技术
北京,北京,深圳尺子科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,健心健行健康信息咨询有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京旋极信息技术股份有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,北京新锐亿工程信息咨询有限公司,教育 · 其他,生活服务
北京,北京,北京黑皮科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京兴邦嘉实资产管理有限公司,金融,金融财经
北京,北京,凝瑞（北京）公关顾问有限公司,移动互联网,IT技术
北京,北京,北京腾达创艺网络科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京古龙嘉兰生物技术有限公司,电子商务,IT技术
北京,北京,北京世易互联信息技术有限公司,移动互联网 · 社交网络,IT技术
北京,北京,营小养科技（北京）有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,成都义幻网络技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京柠檬微趣科技有限公司,游戏,IT技术
北京,北京,人加智能机器人技术（北京）有限公司,硬件,电子制造
北京,北京,北京明趣科技有限公司,电子商务,IT技术
北京,北京,北京《瑞丽》杂志社,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京微指数科技有限公司,数据服务,IT技术
北京,北京,北京趣皮儿科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京五辰鑫达科技有限公司,金融,金融财经
北京,北京,北京乐康无忧信息技术有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,逸柏锐安（北京）科技有限公司,移动互联网,IT技术
北京,北京,北京极客智途信息技术有限公司,移动互联网 · 社交网络,IT技术
北京,北京,生活·读书·新知三联书店有限公司,移动互联网,IT技术
北京,北京,杭州攀克网络技术公司,信息安全 · 硬件,"IT技术,电子制造"
北京,北京,北京家政圈科技有限公司,移动互联网 · O2O,IT技术
北京,北京,深圳市医信科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,北京夏兴互联信息科技有限公司,O2O,IT技术
北京,北京,北京清动互联科技有限公司,O2O,IT技术
北京,北京,苏州鼎丞大通医疗科技有限公司,医疗健康,生活服务
北京,北京,初源科技(北京)有限公司,游戏 · 电子商务,IT技术
北京,北京,北京凡城文化传播有限公司,广告营销,金融财经
北京,北京,北京蝉翼科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,深圳打火石科技有限公司北京分公司,移动互联网 · 社交网络,IT技术
北京,北京,北京奇点在线科技有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京哈视奇科技有限公司,游戏,IT技术
北京,北京,北京尹崟产品设计有限责任公司,其他 · 电子商务,IT技术
北京,北京,深圳市圣蓝净水设备科技有限公司,电子商务,IT技术
北京,北京,北京好药师大药房连锁有限公司,医疗健康,生活服务
北京,北京,曼洛尼（北京）装饰设计有限公司,其他,其他
北京,北京,北京智信慧金资产管理咨询有限公司,金融,金融财经
北京,北京,北京师以仁教育科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京神州集客电子商务有限公司,电子商务,IT技术
北京,北京,北京中传在线文化传媒有限公司,O2O · 生活服务,"IT技术,生活服务"
北京,北京,北京罗藤银河网络科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京真的有料科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,中意人寿保险有限公司,电子商务,IT技术
北京,北京,北京知行在线科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京优谱教育科技发展有限公司,教育,生活服务
北京,北京,深圳市攀高峰科技有限公司,电子商务,IT技术
北京,北京,深圳市科脉技术股份有限公司,移动互联网,IT技术
