Provience,City,CompanyShortName,IndustryField,Upper class of industry
浙江,杭州市,武汉天喻信息产业股份有限公司,移动互联网 · 信息安全,IT技术
浙江,杭州市,杭州冠相品食品有限公司,电子商务 · O2O,IT技术
浙江,杭州市,广州启灵网络科技有限公司,游戏,IT技术
浙江,杭州市,杭州吾桐树医疗科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州网溜橙橙网络科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,屋牛电子商务有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州好零嘴科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,安邦保险集团股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州东联软件有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
浙江,杭州市,北京天舟通信有限公司,移动互联网,IT技术
浙江,杭州市,杭州宝莲灯科技有限公司,移动互联网,IT技术
浙江,杭州市,浙江速网电子商务有限公司,电子商务,IT技术
浙江,杭州市,北京亚信数据有限公司,企业服务 · 数据服务,IT技术
浙江,杭州市,广州绽放信息科技有限公司,移动互联网,IT技术
浙江,杭州市,中均资产管理有限公司,金融,金融财经
浙江,杭州市,展讯通信,硬件,电子制造
浙江,杭州市,杭州骑智科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,陕西埃普沃企业管理咨询有限公司,企业服务,IT技术
浙江,杭州市,杭州12楼网络科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州绿领网络科技有限公司,O2O · 生活服务,"IT技术,生活服务"
浙江,杭州市,北京前橙网络技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,深圳卓伯信息咨询有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,亿度慧达教育科技（北京）有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州音淘网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州略懂科技有限公司,企业服务 · O2O,IT技术
浙江,杭州市,北京同道创业管理顾问有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,南京易米云通网络科技有限公司,移动互联网,IT技术
浙江,杭州市,浙江九配信息科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,宁波合众芸创财富投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,宝贝日记(杭州)科技有限公司,电子商务,IT技术
浙江,杭州市,杭州跃明网络科技有限公司,O2O · 移动互联网,IT技术
浙江,杭州市,上海美凯航空服务有限公司,电子商务,IT技术
浙江,杭州市,杭州遥指科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州友陌科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,浙江紫润投资管理有限公司,金融,金融财经
浙江,杭州市,浙江江南药都医药有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州云复科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州道易行电子商务有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京天云融创软件技术有限公司（西安研发中心）,企业服务,IT技术
浙江,杭州市,杭州金创科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,浙江福吧信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州甲己轩科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,天翼阅读文化传播有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州酷仓宝科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州汉图信息技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州益趣科技有限公司,O2O · 广告营销,"IT技术,金融财经"
浙江,杭州市,艺魁文化创意（杭州）有限公司,广告营销,金融财经
浙江,杭州市,杭州美筹科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州去嗨科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,广州市科南软件有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,浙江壹统金数据科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州非杭网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州拾花社科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州粗去浪网络科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,杭州破衣科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,京东到家,O2O,IT技术
浙江,杭州市,杭州悠购网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,住福网络科技（上海）有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,杭州蜂鸟装饰工程有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州术锐室内设计有限公司,企业服务 · 广告营销,"IT技术,金融财经"
浙江,杭州市,杭州原谷网络科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
浙江,杭州市,杭州花熊科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州边界电子技术有限公司,硬件 · 其他,电子制造
浙江,杭州市,浙江易当科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州多贝科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州东驰科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州快云科技有限公司,数据服务,IT技术
浙江,杭州市,浙江豪擎生物科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,武汉奇米网络科技有限公司,电子商务,IT技术
浙江,杭州市,杭州依橙生物科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,宁波优机菜圃电子商务有限公司,O2O · 电子商务,IT技术
浙江,杭州市,杭州首推科技有限公司,企业服务 · 广告营销,"IT技术,金融财经"
浙江,杭州市,杭州诚闾网络科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,启蓝控股集团有限公司,电子商务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州领娱科技有限公司,文化娱乐,生活服务
浙江,杭州市,杭州美创科技有限公司,信息安全 · 数据服务,IT技术
浙江,杭州市,北京创世漫道科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州象萌信息科技有限公司,移动互联网,IT技术
浙江,杭州市,北京搜房网络技术有限公司杭州分公司,移动互联网,IT技术
浙江,杭州市,杭州科澜信息技术有限公司,数据服务,IT技术
浙江,杭州市,杭州山所家居用品有限公司,电子商务,IT技术
浙江,杭州市,浙江乐友乐信息科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,杭州老友科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,浙江盘石信息技术股份有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
浙江,杭州市,网鱼网咖.鱼泡泡杭州分公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州华为企业通信技术有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州百途网络技术有限公司,电子商务 · O2O,IT技术
浙江,杭州市,邀月科技（杭州）有限公司,其他,其他
浙江,杭州市,文思海辉信息技术有限公司,数据服务,IT技术
浙江,杭州市,杭州博彦信息技术有限公司,企业服务,IT技术
浙江,杭州市,软通动力技术服务有限公司北京分公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州点投科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,德基网络科技南京有限公司,移动互联网,IT技术
浙江,杭州市,杭州边锋网络技术有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,上海诺为电子科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,上海音达科技集团有限公司,移动互联网,IT技术
浙江,杭州市,杭州股博科技有限公司,社交网络 · 金融,"IT技术,金融财经"
浙江,杭州市,浙江美讯网络技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,上海阜坤信息科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州双叶智木网络科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,软通动力信息技术有限公司杭州分公司,企业服务,IT技术
浙江,杭州市,北京万芙科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州掌翼网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,蚁杰（上海）金融信息服务有限公司,金融,金融财经
浙江,杭州市,北京都来网络信息有限责任公司,企业服务,IT技术
浙江,杭州市,支付宝（中国）网络技术有限公司,移动互联网,IT技术
浙江,杭州市,深圳浩方电子商务有限公司北京分公司,电子商务,IT技术
浙江,杭州市,杭州睿生环保科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州极致电子商务有限公司,电子商务 · 移动互联网,IT技术
浙江,杭州市,杭州立诺电子商务有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州乐电网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京磁云数字科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,北京明趣科技有限公司,电子商务,IT技术
浙江,杭州市,杭州德澜科技有限公司,硬件,电子制造
浙江,杭州市,杭州乐每客文化创意有限公司,移动互联网,IT技术
浙江,杭州市,杭州群队科技有限公司,移动互联网,IT技术
浙江,杭州市,湖南最鲜到网络科技有限公司,O2O,IT技术
浙江,杭州市,杭州轻想科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州萌友科技有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州瑞君洋实业有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州炎魂网络科技有限公司,游戏,IT技术
浙江,杭州市,安徽弘通网络科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州向上电子商务有限公司,电子商务 · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州福邮网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,广西中沃房地产有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
浙江,杭州市,杭州华筑教育科技有限公司,教育 · 企业服务,"IT技术,生活服务"
浙江,杭州市,上元教育集团邦元校,教育,生活服务
浙江,杭州市,杭州巴朵网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州墨客科技有限公司,社交网络,IT技术
浙江,杭州市,浙江致青春影视传媒有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州才客丰网络科技有限公司,教育 · 招聘,生活服务
浙江,杭州市,杭州三赢健康科技有限公司,电子商务,IT技术
浙江,杭州市,杭州略点软件技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州网尚科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州壹休网络科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,东软集团（上海）有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
浙江,杭州市,杭州坤虎科技有限公司,医疗健康,生活服务
浙江,杭州市,杭州美哒网络科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州果妈电子商务有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州控客信息技术有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,中健众康健康信息咨询有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,无锡文思海辉信息技术有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州杰山电子有限公司,电子商务,IT技术
浙江,杭州市,上海渊泉集币收藏品有限公司,文化娱乐,生活服务
浙江,杭州市,杭州极众网络科技有限公司,教育,生活服务
浙江,杭州市,杭州米订信息技术有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州神话信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州铜板街网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州两个科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州微语科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州迅卡商务咨询有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,浙江亮点电子商务股份有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,上海微逸浪科技有限公司,企业服务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州前缀网络科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,文思海辉技术有限公司杭州分公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,深圳市万修技术服务有限公司,移动互联网,IT技术
浙江,杭州市,鸡窝众筹,金融,金融财经
浙江,杭州市,杭州安存正信科技有限公司,移动互联网 · 信息安全,IT技术
浙江,杭州市,广州易法客网络技术有限公司,电子商务  · 社交网络,IT技术
浙江,杭州市,重庆金夫人实业有限公司,O2O,IT技术
浙江,杭州市,杭州知底儿网络技术有限公司,社交网络 · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州震野科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州为爱奔跑科技有限公司,电子商务 · 移动互联网,IT技术
浙江,杭州市,杭州快忆科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州连帆科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州天车网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州匹诺曹科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州糖球科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,杭州如坤信息科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州云百汇信息科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州金榕网络科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,客如云科技（北京）股份有限公司武汉分公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州华之赢投资管理有限公司,金融,金融财经
浙江,杭州市,成都理想迈斯林商务信息咨询有限公司,教育,生活服务
浙江,杭州市,杭州传送门网络科技有限公司,社交网络,IT技术
浙江,杭州市,杭州数游软件科技有限公司,金融,金融财经
浙江,杭州市,杭州申邦科技有限公司,硬件 · 移动互联网,"IT技术,电子制造"
浙江,杭州市,杭州西盛信息技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州奇芝科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,新旦信息技术有限公司,信息安全 · 硬件,"IT技术,电子制造"
浙江,杭州市,成都文思海辉技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州思高企业管理咨询有限公司,O2O · 金融,"IT技术,金融财经"
浙江,杭州市,杭州量宝科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,浙江言川科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,浙江盘农生物科技有限公司,O2O,IT技术
浙江,杭州市,途虎养车网,电子商务,IT技术
浙江,杭州市,浙江爱特电子技术有限公司,企业服务 · 数据服务,IT技术
浙江,杭州市,杭州引力网络技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州数能科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,浙江和仁科技股份有限公司,医疗健康,生活服务
浙江,杭州市,杭州康桥诚惠汽车服务有限公司,O2O · 移动互联网,IT技术
浙江,杭州市,浙江草媒信息技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州汉之网络科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,浙江康桥诚安保险代理有限公司,金融,金融财经
浙江,杭州市,杭州魔盒网络技术有限公司,移动互联网,IT技术
浙江,杭州市,北京太芒网络科技有限公司,O2O · 金融,"IT技术,金融财经"
浙江,杭州市,杭州爱丁猫科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州智蚁科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江电子口岸有限公司,移动互联网,IT技术
浙江,杭州市,浙江融丰信息技术服务有限公司,移动互联网,IT技术
浙江,杭州市,浙江爱充网络科技有限公司,生活服务,生活服务
浙江,杭州市,北京智拓仁和家庭服务有限公司杭州分公司,移动互联网 · O2O,IT技术
浙江,杭州市,昆明积大药品销售有限公司,O2O · 医疗健康,"IT技术,生活服务"
浙江,杭州市,浙报传媒集团股份有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州安尼自动化装备有限公司,硬件,电子制造
浙江,杭州市,杭州端与端,移动互联网,IT技术
浙江,杭州市,杭州培农科技有限公司,电子商务,IT技术
浙江,杭州市,杭州优位科技有限公司,移动互联网,IT技术
浙江,杭州市,九八锎科技（北京）有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州佳配贸易有限公司,电子商务 · O2O,IT技术
浙江,杭州市,普臻电子科技（上海）有限公司,分类信息 · 其他,IT技术
浙江,杭州市,通宝互联网信息服务有限公司,金融,金融财经
浙江,杭州市,南京仙人掌健康科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,上海掌甄网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,北京经纬中天信息技术有限公司,文化娱乐,生活服务
浙江,杭州市,逗哈科技（）,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,杭州动享互联网技术有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,苏州智康信息科技有限公司杭州分公司,医疗健康,生活服务
浙江,杭州市,西安博彦信息技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州机智猫网络技术有限公司,移动互联网,IT技术
浙江,杭州市,北京天融信网络安全,信息安全,IT技术
浙江,杭州市,呱唧（杭州）网络技术有限公司,电子商务 · 企业服务,IT技术
浙江,杭州市,西安桔家软件科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,浙江睿达教育科技有限公司,教育,生活服务
浙江,杭州市,杭州艾朴软件有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州车铭网络技术有限公司,O2O · 移动互联网,IT技术
浙江,杭州市,浙江正泰仪器仪表有限责任公司,企业服务,IT技术
浙江,杭州市,上海点客信息技术股份有限公司苏州分公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,深圳市菲斯朗格卫浴有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京国双科技有限公司,数据服务,IT技术
浙江,杭州市,上海网新新思软件技术有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州费尔斯通科技有限公司,医疗健康,生活服务
浙江,杭州市,杭州展动科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州六昇服饰有限公司,其他,其他
浙江,杭州市,杭州宅耕农业科技有限公司,硬件 · 其他,电子制造
浙江,杭州市,北京神州一起网络科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,微迩时金互联网科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州互邦网络科技有限公司,移动互联网,IT技术
浙江,杭州市,南京二十四点网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州启云电子商务有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州孔明金融信息服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州趋数网络科技有限公司,电子商务,IT技术
浙江,杭州市,花桥华拓数码科技（昆山）有限公司,金融 · 数据服务,"IT技术,金融财经"
浙江,杭州市,杭州玩大网络科技有限公司,游戏,IT技术
浙江,杭州市,首约科技（天津）有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州浩途网络科技有限公司,企业服务,IT技术
浙江,杭州市,杭州顺润网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州淘淘搜科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,苏州乐米信息科技有限公司,游戏,IT技术
浙江,杭州市,杭州信核数据科技有限公司,数据服务 · 信息安全,IT技术
浙江,杭州市,善林金融信息服务有限公司,金融,金融财经
浙江,杭州市,北京快乐时代科技发展有限公司,电子商务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州正卿网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,杭州骐骥信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州学必思科技有限公司,教育 · 其他,生活服务
浙江,杭州市,杭州杜拜旅游咨询有限公司,电子商务 · 旅游,"IT技术,生活服务"
浙江,杭州市,文思海辉技术有限公司广州分公司,金融,金融财经
浙江,杭州市,北京爱天天投投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,北京瀚强广告传媒有限公司,文化娱乐,生活服务
浙江,杭州市,杭州萌橙科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,阿姨来了（北京）信息科技有限责任公司,O2O · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州哲瀚信息科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州游游乐网络科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,上海安能聚创供应链管理有限公司,其他,其他
浙江,杭州市,上海趣医网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,中软国际科技服务有限公司杭州分公司,移动互联网,IT技术
浙江,杭州市,杭州我们科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州心界科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州泓金实业有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州有啥网络科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州麦瑟科技有限公司,电子商务 · 企业服务,IT技术
浙江,杭州市,上海科巧软件科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,顺丰速运(集团)有限公司,金融 · 数据服务,"IT技术,金融财经"
浙江,杭州市,杭州文思海辉技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州湖泊网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州稳瞻信息科技有限公司,金融,金融财经
浙江,杭州市,杭州宅耕农业科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州购爽科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州唯聘科技有限公司,移动互联网,IT技术
浙江,杭州市,浙江艾卡金融服务外包有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,上海傲英网络科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,浙江一融才金信息科技有限公司,金融 · 信息安全,"IT技术,金融财经"
浙江,杭州市,北京合力亿捷科技股份有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,杭州上豪文化艺术品有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州游丰科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,德泰控股有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州途客邦科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州吉付科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州杉帝科技有限公司,硬件 · 企业服务,"IT技术,电子制造"
浙江,杭州市,杭州小篆科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州天矩信息科技有限公司,电子商务,IT技术
浙江,杭州市,杭州艾车控科技有先公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州每刻科技有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,浙江浩壤金融服务外包股份有限公司,企业服务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州孚尚科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,上海指易信息科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州猫萌网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,深圳市索信达实业有限公司,金融 · 数据服务,"IT技术,金融财经"
浙江,杭州市,杭州朝友科技有限公司,电子商务 · 企业服务,IT技术
浙江,杭州市,上海零库信息技术有限公司,电子商务,IT技术
浙江,杭州市,杭州开作网络科技有限公司,数据服务,IT技术
浙江,杭州市,杭州甲骨文科技有限公司,移动互联网 · 其他,IT技术
浙江,杭州市,上海新赛博百货商业有限公司,生活服务,生活服务
浙江,杭州市,浙江美科科技有限公司,移动互联网,IT技术
浙江,杭州市,合肥一米信息科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,深圳市立信诺网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州极昼网络科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,北京品众互动网络营销技术有限公司,数据服务,IT技术
浙江,杭州市,杭州安邦投资管理有限公司,企业服务 · 分类信息,IT技术
浙江,杭州市,卡拉丁（北京）汽车技术咨询有限公司,O2O,IT技术
浙江,杭州市,先锋智道（北京）科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州汇之界网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州思量信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州观柏信息技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州迅蚁网络科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,时互康联健康管理（北京）有限公司,O2O,IT技术
浙江,杭州市,软通动力技术服务有限公司杭州分公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州无端科技有限公司,游戏,IT技术
浙江,杭州市,杭州龙鑫科技有限公司,医疗健康,生活服务
浙江,杭州市,北京快又好信息技术有限责任公司,电子商务 · 企业服务,IT技术
浙江,杭州市,浙江玖幺云信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州酒圈信息技术有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州联海网络科技有限公司,移动互联网,IT技术
浙江,杭州市,思坦德咨询(北京)有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,浙江恒镔资产管理有限公司,金融,金融财经
浙江,杭州市,杭州周边搜科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,美团外卖杭州分部,移动互联网 · O2O,IT技术
浙江,杭州市,杭州天汇精密仪器有限公司,硬件,电子制造
浙江,杭州市,苏州汇装网络信息技术有限公司,电子商务 · 数据服务,IT技术
浙江,杭州市,南京禧德文化传播有限公司杭州分公司,教育,生活服务
浙江,杭州市,西安佳进文化商业有限公司,电子商务,IT技术
浙江,杭州市,杭州易动科技有限公司,广告营销,金融财经
浙江,杭州市,杭州趣卓科技有限公司,游戏,IT技术
浙江,杭州市,播思通讯技术(北京)有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,浙江欧姆龙电梯有限公司,O2O · 其他,IT技术
浙江,杭州市,浙江吉利控股集团汽车销售有限公司,其他,其他
浙江,杭州市,杭州品思电子商务有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京云思创想科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,上海音卓网络科技有限公司,教育,生活服务
浙江,杭州市,杭州帅游科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,杭州杰夫信息科技有限公司,移动互联网  · 电子商务,IT技术
浙江,杭州市,杭州商富信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,上海统创投资管理有限公司,企业服务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州智蔬农业科技有限公司,O2O · 生活服务,"IT技术,生活服务"
浙江,杭州市,浙江省银狐网络科技有限公司,金融,金融财经
浙江,杭州市,杭州新球投资管理有限公司,金融 · 招聘,"金融财经,生活服务"
浙江,杭州市,杭州爱豆科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京第五生活网络技术服务有限公司,移动互联网,IT技术
浙江,杭州市,杭州子卯文化创意有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州创辉农业科技有限公司,移动互联网 · 电子商务,IT技术
