Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,深圳市,深圳市科美源光电科技有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,深圳市富士智能系统有限公司,其他,其他
广东,深圳市,广州市丛林文化传播有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
广东,深圳市,白富美国际有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳探物网络科技有限公司,移动互联网,IT技术
广东,深圳市,纳观生物有限公司,医疗健康 · 其他,生活服务
广东,深圳市,杭州中焯信息技术股份有限公司,金融,金融财经
广东,深圳市,北京创境科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,丹尼尔惠灵顿贸易（深圳）有限公司,电子商务,IT技术
广东,深圳市,上海泛微网络科技股份有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市财宝科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,成都中云天下科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,北京场地汇信息技术有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市安丰泰涂装科技有限公司,招聘 · 生活服务,生活服务
广东,深圳市,唐农网络科技（深圳）有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,深圳市,华通科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市信义科技有限公司,其他,其他
广东,深圳市,深圳市豆娱科技有限公司,游戏 · 社交网络,IT技术
广东,深圳市,加动健康科技（深圳）有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,上海谨拍电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳柏睿资产管理有限公司,金融 · 其他,金融财经
广东,深圳市,广州艾雯思教育信息咨询有限公司,教育,生活服务
广东,深圳市,康佳集团股份有限公司,其他,其他
广东,深圳市,深圳市沙漠风网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市解放路网络科技有限公司,电子商务,IT技术
广东,深圳市,深圳威哇电子商务有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,深圳市艾派应用系统有限公司,移动互联网,IT技术
广东,深圳市,深圳乾迅科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市真铁国际货运代理有限公司,其他,其他
广东,深圳市,鹰飞（北京）知识产权代理有限公司,企业服务,IT技术
广东,深圳市,深圳科曼医疗设备有限公司,医疗健康,生活服务
广东,深圳市,上海信而富企业管理有限公司,金融,金融财经
广东,深圳市,深圳市深空太白网络科技有限公司,游戏,IT技术
广东,深圳市,深圳投石信息科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,广东鼎燊云厨科技股份有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳腾博国际商务有限公司,企业服务,IT技术
广东,深圳市,深圳市驰创电子有限公司,电子商务 · 其他,IT技术
广东,深圳市,深圳市锐创新科技有限公司,硬件 · 社交网络,"IT技术,电子制造"
广东,深圳市,北京青龙时代科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳众人帮文化发展有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,时昌物流有限公司,生活服务,生活服务
广东,深圳市,深圳市伯骐科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳前海点筹互联网金融服务有限公司,金融,金融财经
广东,深圳市,比歪尔科技(深圳)有限公司,硬件 · 移动互联网,"IT技术,电子制造"
广东,深圳市,深圳走天下科技有限公司,移动互联网,IT技术
广东,深圳市,东莞市合星电子有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市金佳和珠宝有限公司,其他,其他
广东,深圳市,北京中科汇联科技股份有限公司,企业服务,IT技术
广东,深圳市,广州华微明天软件技术有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市龙元汇信科技股份有限公司,电子商务,IT技术
广东,深圳市,深圳市瑞通威电子有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,厦门清谷信息技术有限公司,企业服务 · 广告营销,"IT技术,金融财经"
广东,深圳市,广州合优网络科技有限公司深圳分公司,移动互联网,IT技术
广东,深圳市,深圳市微米传媒有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市点墨网络技术有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳华信软银科技有限公司,金融,金融财经
广东,深圳市,深圳市天逸行商旅航空服务有限公司,电子商务 · 旅游,"IT技术,生活服务"
广东,深圳市,深圳世华恒美家具厂,电子商务 · O2O,IT技术
广东,深圳市,深圳市汉橙科技有限公司,电子商务,IT技术
广东,深圳市,深圳市微克信息技术有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市亿淘城网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,杭州仁润科技有限公司,金融,金融财经
广东,深圳市,优腹,移动互联网 · O2O,IT技术
广东,深圳市,深圳市积木国际旅行社有限公司,旅游,生活服务
广东,深圳市,重庆云途交通科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,正邦创意（北京）品牌科技股份有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市创索科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市力行海外有限责任公司,旅游,生活服务
广东,深圳市,深圳蝈蝈科技有限公司,O2O · 移动互联网,IT技术
广东,深圳市,深圳市天威诚信科技有限公司,信息安全,IT技术
广东,深圳市,深圳优胜美地健身有限公司,文化娱乐,生活服务
广东,深圳市,广东小明网络技术有限公司,O2O · 硬件,"IT技术,电子制造"
广东,深圳市,深圳北斗应用技术研究院有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,图麟信息科技（上海）有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市朗仕信息咨询有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,中燃慧生活电子商务有限公司,其他,其他
广东,深圳市,深圳市百特尔微笑网络科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市华正商旅航空服务有限公司,电子商务,IT技术
广东,深圳市,北京国信灵通网络科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市协卓软件有限公司,移动互联网,IT技术
广东,深圳市,深圳市多弗科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,上海魔情信息科技有限公司,游戏,IT技术
广东,深圳市,广州海米商务服务有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,深圳市,北京微格互动科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市唐邦酒业有限公司,电子商务 · O2O,IT技术
广东,深圳市,上海音智达信息技术有限公司,数据服务 · 其他,IT技术
广东,深圳市,武汉路尚互联科技有限公司,移动互联网,IT技术
广东,深圳市,空间家有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市智圈科技有限公司,O2O,IT技术
广东,深圳市,深圳市量睿恒投资管理有限公司,金融,金融财经
广东,深圳市,深圳市众城昆仑咨询有限公司,企业服务 · 电子商务,IT技术
广东,深圳市,深圳市亿号速购商贸有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市顺电连锁股份有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市二一教育股份有限公司,教育,生活服务
广东,深圳市,环球人脉,移动互联网,IT技术
广东,深圳市,北京金评传媒科技有限公司,金融,金融财经
广东,深圳市,深圳市云屾科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,欣聚力（深圳）科技有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,深圳市众人创见科技服务有限公司,电子商务,IT技术
广东,深圳市,深圳市前海宸尚公关传媒有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市卡荟科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,七天优品品牌管理（深圳）有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳以瑞教育科技有限公司,硬件,电子制造
广东,深圳市,深圳市龙胜计算机有限公司,金融,金融财经
广东,深圳市,深圳市创世达实业有限公司,招聘 · 电子商务,"IT技术,生活服务"
广东,深圳市,深圳市速优达科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市智慧享联网络技术有限公司,移动互联网 · O2O,IT技术
广东,深圳市,广州曼伯特信息技术有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,深圳岂凡网络有限公司,游戏,IT技术
广东,深圳市,深圳市国富投融网络科技有限公司,金融,金融财经
广东,深圳市,广州市科南软件有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市宙斯掌趣科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,嘉宏国际运输代理有限公司深圳分公司,企业服务,IT技术
广东,深圳市,东方丝路（深圳）科技有限公司,电子商务,IT技术
广东,深圳市,深圳市智慧明天科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,上海优向网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳威兹讯科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市越甲天下科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,杭州非杭网络科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市妍媸文化有限公司,文化娱乐 · 移动互联网,"IT技术,生活服务"
广东,深圳市,深圳市咖啡能科技有限公司,电子商务 · 游戏,IT技术
广东,深圳市,北京新氧科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,微服云联科技（深圳）有限公司,企业服务 · 其他,IT技术
广东,深圳市,深圳市乔北科技有限责任公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市怡亚通传媒,O2O · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市龙胜投资管理有限公司,金融,金融财经
广东,深圳市,爱动信息科技(深圳)有限公司,文化娱乐 · O2O,"IT技术,生活服务"
广东,深圳市,深圳市深水在线科技有限公司,O2O,IT技术
广东,深圳市,深圳市积汇天成科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市新华云帆科技有限公司,数据服务,IT技术
广东,深圳市,深圳市摩仑科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳浩光世纪科技有限公司,电子商务,IT技术
广东,深圳市,深圳市修机一百科技有限公司,O2O,IT技术
广东,深圳市,广东中信国际旅行社有限公司深圳分公司,电子商务 · 旅游,"IT技术,生活服务"
广东,深圳市,深圳天深医疗器械有限公司,医疗健康,生活服务
广东,深圳市,深圳市达达励礼品包装有限公司,其他 · 电子商务,IT技术
广东,深圳市,深圳市恒富金融集团有限公司,金融,金融财经
广东,深圳市,深圳杰出科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市博悦科创科技有限公司,移动互联网,IT技术
广东,深圳市,懒猫网络科技（深圳）有限公司,招聘 · 企业服务,"IT技术,生活服务"
广东,深圳市,深圳晶泰科技有限公司,企业服务 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳叨客科技有限公司,O2O · 数据服务,IT技术
广东,深圳市,深圳格步科技发展有限公司,移动互联网,IT技术
广东,深圳市,华南城集团,移动互联网 · 电子商务,IT技术
广东,深圳市,行吟信息科技（上海）有限公司,生活服务 · 电子商务,"IT技术,生活服务"
广东,深圳市,深圳市大疆创新科技有限公司南山分公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,花样年集团（中国）有限公司,移动互联网 · O2O,IT技术
广东,深圳市,思特沃克软件技术（成都）有限公司,企业服务,IT技术
广东,深圳市,深圳市前海善林资产管理有限公司,金融,金融财经
广东,深圳市,深圳市禾嘉科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市云骑信息技术有限公司,O2O · 移动互联网,IT技术
广东,深圳市,上海悠络客电子科技有限公司,移动互联网,IT技术
广东,深圳市,瑞庭网络技术（上海）有限公司深圳分公司,移动互联网,IT技术
广东,深圳市,深圳一千米科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市中瑞奇电子科技有限公司,医疗健康,生活服务
广东,深圳市,深圳市奥尊信息技术有限公司,金融,金融财经
广东,深圳市,东莞市微云系统科技有限公司,其他,其他
广东,深圳市,深圳市吉盟珠宝股份有限公司,其他,其他
广东,深圳市,深圳市微时间信息科技有限公司,移动互联网,IT技术
广东,深圳市,前海泓智教育咨询（深圳）有限公司,教育 · O2O,"IT技术,生活服务"
广东,深圳市,欢聚时代文化传媒（北京）有限公司,移动互联网,IT技术
广东,深圳市,深圳胜远科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市每天惠电子商务有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市无微不至数字技术有限公司,移动互联网 · O2O,IT技术
广东,深圳市,北京趣加科技有限公司,游戏,IT技术
广东,深圳市,深圳市妮娜宝盒网络科技有限公司,电子商务,IT技术
广东,深圳市,美联物业代理(深圳)有限公司,其他,其他
广东,深圳市,深圳雅革科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,御邦医通数字化平台服务有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,泉州奇鹭物联网科技有限公司,电子商务,IT技术
广东,深圳市,深圳金富东方资产管理有限公司,金融,金融财经
广东,深圳市,深圳市晶百汇珠宝首饰有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,深圳百课湾网络教育有限公司,移动互联网 · O2O,IT技术
广东,深圳市,上海惜时信息技术有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市英盛网络教育科技有限公司,企业服务 · 教育,"IT技术,生活服务"
广东,深圳市,北京慧舟普度科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市言开科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市菓匣子互联网科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳航路信息服务有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市新一洲贸易有限公司,电子商务 · 其他,IT技术
广东,深圳市,陆丰市朗肤丽实业有限公司,其他,其他
广东,深圳市,上海亚代建筑科技有限公司,移动互联网,IT技术
广东,深圳市,深圳信果科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,博彦科技（深圳）有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市众创互联科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳雅活荟网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市中融科互联网金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市杰恩创意设计股份有限公司,其他,其他
广东,深圳市,深圳微电时代信息科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,泽林科技集团,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市搏远达信息技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳蒂爵科技有限公司,O2O · 其他,IT技术
广东,深圳市,深圳市进东联合科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,滴滴打车（小桔科技）,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市卓梦创想科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市深智杰科技有限公司,企业服务 · 移动互联网,IT技术
广东,深圳市,上海远译网络科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,深圳市,中国手机游戏娱乐集团有限公司,移动互联网,IT技术
广东,深圳市,深圳市尚摄科技有限公司,移动互联网 · 信息安全,IT技术
广东,深圳市,软通动力技术服务有限公司深圳分公司,移动互联网,IT技术
广东,深圳市,深圳市瑞通弘波通讯科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,蓝月亮（中国）有限公司,生活服务,生活服务
广东,深圳市,深圳惠卡世纪有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市信利康供应链管理有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳恰恰网络有限公司,移动互联网 · O2O,IT技术
广东,深圳市,中软国际科技服务有限公司深圳分公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市嗨办公网络科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,杭州宏杉科技有限公司,硬件,电子制造
广东,深圳市,深圳市创想华凯科技有限公司,电子商务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市快畅科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,东软集团（上海）有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
广东,深圳市,深圳市青稞麦科技有限公司,移动互联网,IT技术
广东,深圳市,中山市万利通管理咨询有限公司,金融,金融财经
广东,深圳市,深圳共济科技有限公司,企业服务,IT技术
广东,深圳市,深圳市爱可可技术有限公司,移动互联网,IT技术
广东,深圳市,深圳市前海思微投资管理有限公司,其他,其他
广东,深圳市,深圳市亚略特生物识别科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,中软国际科技服务有限公司,移动互联网,IT技术
广东,深圳市,深圳市前海焦点互通技术有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市天下财富金融信息服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市海云兴信息科技有限公司,移动互联网 · 信息安全,IT技术
广东,深圳市,深圳市恒盛通达货运代理有限公司,电子商务 · 其他,IT技术
广东,深圳市,深圳市宝晨智慧信息科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市学海无涯移动科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市盛天龙视听科技有限公司,电子商务 · 企业服务,IT技术
广东,深圳市,深圳市梵町网络科技有限公司,游戏,IT技术
广东,深圳市,深圳市北云网络技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市小桔科技有限公司,移动互联网,IT技术
广东,深圳市,格罗斯产业链服务（深圳）有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市欧乐讯科技有限公司,电子商务,IT技术
广东,深圳市,沈阳佳顺智能机器人股份有限公司,其他,其他
广东,深圳市,劲马奥通管理咨询有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市瑞意博科技有限公司,硬件 · 其他,电子制造
广东,深圳市,深圳大爆炸科技有限公司,移动互联网,IT技术
广东,深圳市,深圳缔飞国际航空科技集团有限责任公司,硬件 · 电子商务,"IT技术,电子制造"
广东,深圳市,深圳市茁壮网络股份有限公司,硬件,电子制造
广东,深圳市,智库新媒（深圳）信息科技有限公司,移动互联网,IT技术
广东,深圳市,深圳华本环宇科技有限公司,数据服务 · 移动互联网,IT技术
广东,深圳市,琥珀英华教育咨询（北京）有限公司,教育,生活服务
广东,深圳市,上海云汉电子有限公司,电子商务,IT技术
广东,深圳市,深圳市三六五信息技术有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,深圳市安尼数字技术有限公司,数据服务 · 电子商务,IT技术
广东,深圳市,鱼尾峰互动娱乐（深圳）有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,北京磁云数字科技有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市天行家科技有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,深圳市养车汇电子商务有限公司,O2O,IT技术
广东,深圳市,上海微汇金融信息服务有限公司,金融,金融财经
广东,深圳市,深圳前海赛克西沙拉网络科技有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市能信安科技股份有限公司,移动互联网 · 信息安全,IT技术
广东,深圳市,深圳市派泽科技有限公司,移动互联网,IT技术
广东,深圳市,深圳前海利海纳互联网金融信息服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市易简行数据技术有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,深圳市微网力合信息技术有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳舒高移动通信有限公司,广告营销,金融财经
广东,深圳市,广州飞卓科汇信息科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,福建一网天下网络科技有限公司深圳分公司,移动互联网,IT技术
广东,深圳市,深圳米唐科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,德晟金融有限公司（香港）,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,中国中投证券有限责任公司,金融,金融财经
广东,深圳市,深圳市滴滴测科技有限公司,医疗健康 · 移动互联网,"IT技术,生活服务"
广东,深圳市,深圳市环球佰顺品牌文化发展有限公司,广告营销 · 电子商务,"IT技术,金融财经"
广东,深圳市,深圳市六也信息科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市养云居文化传播有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市东方泰明科技有限公司,移动互联网,IT技术
广东,深圳市,招商局（深圳）进口商品有限公司,电子商务 · O2O,IT技术
广东,深圳市,广东天际电器股份有限公司,其他,其他
广东,深圳市,北京五八信息技术有限公司,生活服务 · 分类信息,"IT技术,生活服务"
广东,深圳市,深圳习习网络科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,海带网络科技（深圳）有限公司,旅游,生活服务
广东,深圳市,深圳永悦健康管理有限公司,医疗健康 · 电子商务,"IT技术,生活服务"
广东,深圳市,深圳市宝石汇网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市杰科电子有限公司,文化娱乐,生活服务
广东,深圳市,深圳市大成草生物科技有限公司,医疗健康,生活服务
广东,深圳市,深圳市够好玩科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳赛盒科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市佳妍科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳前海明投金融服务有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,深圳市,前海财库金融服务（深圳）有限公司,金融,金融财经
广东,深圳市,深圳爱定创投有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳爱拼信息科技有限公司,数据服务,IT技术
广东,深圳市,深圳市智连众康科技有限公司,医疗健康,生活服务
广东,深圳市,厦门云艾酷教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市亿万通电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,中通智联网络科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市购九八乐网络有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市瑜家网络科技有限公司,O2O,IT技术
广东,深圳市,深圳市前海易德信科技有限公司,电子商务 · 移动互联网,IT技术
广东,深圳市,深圳市巴氏信息科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市实信达科技开发有限公司,企业服务 · 数据服务,IT技术
广东,深圳市,深圳鸣思教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳易财信息技术有限公司,企业服务,IT技术
广东,深圳市,深圳食探网络科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市畅达网络科技有限公司,医疗健康,生活服务
广东,深圳市,深圳市风虎科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市慧择时代科技有限公司,移动互联网  · 电子商务,IT技术
广东,深圳市,深圳市启微时代网络有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市瑞鹏飞模具有限公司,企业服务,IT技术
广东,深圳市,广东灏瀚科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,长春阳光德众汽车零部件有限公司,电子商务,IT技术
广东,深圳市,深圳谷登科技有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市中金云金融控股有限公司,金融,金融财经
广东,深圳市,上海嘉爵网络科技有限公司,电子商务,IT技术
广东,深圳市,深圳市初道传媒有限公司,移动互联网 · O2O,IT技术
广东,深圳市,锐角科技（深圳）有限公司,移动互联网,IT技术
广东,深圳市,深圳市爱优爱优创新科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市爱饰家网络有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市新微云科技有限公司,企业服务,IT技术
广东,深圳市,深圳市乐享金融服务有限公司,金融,金融财经
广东,深圳市,北京美信时代科技有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市雷诺尔科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市亿科思奇广告有限公司,移动互联网,IT技术
广东,深圳市,无锡文思海辉信息技术有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,华视传媒集团有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市车米云图科技有限公司,移动互联网,IT技术
广东,深圳市,360装房网,移动互联网 · O2O,IT技术
广东,深圳市,深圳橙信网络技术发展有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市凌雄租赁服务有限公司,企业服务 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市深圳通电子商务有限公司,移动互联网,IT技术
广东,深圳市,深圳市一正科技有限公司,其他,其他
广东,深圳市,福建腾云宝有限公司,电子商务 · O2O,IT技术
广东,深圳市,顺丰速运(集团)有限公司,金融 · 数据服务,"IT技术,金融财经"
广东,深圳市,开心贷（深圳）金融服务有限公司,金融,金融财经
广东,深圳市,山景科创网络技术（北京）有限公司深圳分公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市华成峰科技有限公司,硬件  · 数据服务,"IT技术,电子制造"
广东,深圳市,深圳旗智奥信网络科技有限公司,金融 · 移动互联网,"IT技术,金融财经"
广东,深圳市,深圳市新贝氏网络有限公司,旅游,生活服务
广东,深圳市,深圳市多彩人生技术股份有限公司,移动互联网,IT技术
广东,深圳市,深圳市龙飞起电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,东莞市黑洞信息科技有限公司,游戏,IT技术
广东,深圳市,成都洪茂科技有限公司,移动互联网,IT技术
广东,深圳市,深圳峻石信远科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳趣旅科技有限公司,旅游,生活服务
广东,深圳市,深圳乐点创想科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳海带宝网络科技有限公司,电子商务,IT技术
广东,深圳市,鸿宝易装网络科技（深圳）有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市付宝网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳有麦科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市高星文网络科技有限公司,信息安全 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市嘉裕泰科技有限公司,硬件 · 其他,电子制造
广东,深圳市,深圳中投风险投资研究发展有限公司,金融,金融财经
广东,深圳市,深圳市前海树人时代教育投资有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市惠卡世纪有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,中台专利云软件(深圳)有限公司,电子商务 · 数据服务,IT技术
广东,深圳市,深圳市秀艺科技发展有限公司,O2O,IT技术
广东,深圳市,北京自如友家资产管理有限公司,移动互联网 · O2O,IT技术
广东,深圳市,游鱼科技（北京）有限责任公司,旅游,生活服务
广东,深圳市,深圳市沣晟互动科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,上海平安汽车电子商务有限公司,电子商务,IT技术
广东,深圳市,深圳市一点联合网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市辣车文化传播有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市IUNI科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市一号仓信息科技有限公司,电子商务 · 其他,IT技术
广东,深圳市,深圳市天杨华众传媒科技开发有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳幢鑫有限公司,生活服务 · 移动互联网,"IT技术,生活服务"
广东,深圳市,深圳市孔连红木家具有限公司,其他 · 生活服务,生活服务
广东,深圳市,深圳蜂格科技有限公司,移动互联网 · 数据服务,IT技术
